,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,Output
478,-0.4204731022533693,2.398776204475485,-1.3568710630667946,-0.9842010264548892,0.05619603942879452,-1.7822622791457383,-2.644170514624774,-0.2766588786466359,0.4751019835630969,-1.4883940948756569,-0.4179351190341978,0.19762060279026603,0.0672793756239116,0.482178609585389,0.996584125328809,0.582173730945215,2
479,-0.4204731022533693,0.9104485413052056,-0.034638418976089824,-0.4912541098856015,-0.8593143584499201,0.275907344859502,-0.1967503957247384,-1.146049176411562,0.6075653116115991,-0.8749734131083174,1.7763038979811607,0.300527720712125,0.136043976526707,0.49424987286329297,0.00551402242854238,0.46841831551864704,3
480,-1.9611552667120664,0.2158956318257421,0.048001121279579305,-0.9644831497921176,-0.3557836396166272,-1.017799275943792,-0.9968685115189808,-1.5406186192433322,2.4620519042906306,-0.08628967940745241,2.0201082332050904,0.5875948728062211,0.674477244960144,0.6450213764328511,0.331194078549743,0.277007476892322,3
481,-0.538987114904038,0.41433932024844616,-0.6131152007657733,0.29746095662525884,0.19352259911060185,1.0403703480614483,0.979893892207971,0.3720400358394979,-0.3196779847279137,0.08897337252607336,-0.7430075659994365,0.141396168852225,0.48938316549174504,0.924555519828573,0.155488087097183,0.490311507601291,1
482,0.6461530116026525,-0.08176990080831344,1.5355128458816223,1.8354553363214363,0.37662467868634497,0.04068795925890309,0.015045576103149312,1.2882436573302387,-0.9819946249704251,1.140551684127227,-0.3908457484537888,0.8832462094724179,0.595888679614291,0.130142079666257,0.38744260719977297,0.0724500669166446,1
483,-0.6575011275547077,-0.776322810287777,-0.7783942812771115,-0.9250473964665744,0.2850736388984734,0.04068795925890309,-0.07908596693146744,-0.09609320141853643,4.051611840872655,1.4910777879942787,0.2322097748962796,0.219782999018207,0.28316698735579804,0.576243865070865,0.37884090282023,0.599044885486364,2
484,-0.06493106430136243,-0.9747664987104812,-0.2825570397430972,1.2636369131010627,0.7428288378378306,-0.9589944295436422,0.7680979203800833,1.3551198340814183,-1.2469212810674295,0.2642364244595992,-1.230616236447294,0.896136613097042,0.617193351266906,0.6830378829035911,0.267933150054887,0.00297462614253163,1
485,-0.30195908960270074,0.8112266970938538,-0.7783942812771115,-1.0827904097687466,-0.3557836396166272,-1.1942138151442412,-1.5616577697266811,-1.1259863233862342,0.2764069914903449,-0.8749734131083174,0.3947459983788982,0.8233138259965931,0.0710069322958589,0.417546972166747,0.33421664428897196,0.568722781492397,1
486,-0.894529152856046,1.8034451392073731,-0.11727795923175895,-0.0377429466418568,0.3308491587924089,-1.4882380471449896,-1.043934283036289,0.44894763910337854,1.0711869597813584,-0.1739212053742153,-0.3366670072928885,0.8162404987961049,0.386463885894045,0.8771397050004449,0.861074626911432,0.14316890318878,2
487,-0.18344507695203105,2.2995543602641333,-0.7783942812771115,-0.8461758898154885,-0.1269060401469486,-1.2530186615443908,0.3915717482416163,-1.2129253531627415,0.21017532746609527,0.9652886321937012,2.0201082332050904,0.40164936054497996,0.758162252837792,0.461951508186758,0.0264471229165792,0.212231754558161,3
488,0.05358294834930726,-0.2802135892310175,0.048001121279579305,-1.0039189031176607,-0.4931101992984342,-0.4885556583424444,-1.3263289121401394,-1.1962063089749189,-0.05475132863090923,-0.4368157832745035,1.369963339274613,0.606377509655431,0.353072736877948,0.10441041528247301,0.8433447093702849,0.639405668480322,3
489,-0.538987114904038,-0.4786572776537213,-0.5304756605101041,-0.8461758898154885,-0.17268156004088406,-0.01811688714124663,-0.902736968484364,-1.0323596759346425,-1.0482262889946776,1.22818321009399,0.31347788663758885,0.894928222289309,0.726491503650323,0.6100443019531671,0.30474357213825,0.30253531225025704,3
490,-0.538987114904038,0.7120048528825017,-0.44783612025443503,-1.0433546564432037,0.4224001985802805,-1.5470428935451397,0.5092361770348872,0.0075648725457566545,1.5348086079511147,0.08897337252607336,-1.1493481247059845,0.749850654276088,0.238996984902769,0.373156707035378,0.0465660595800728,0.106771818129346,1
491,-0.30195908960270074,-1.9173740187183244,-0.034638418976089824,-0.9842010264548892,-0.4473346794044984,-1.0766041223439415,-0.6909409966564762,-0.32347220237241336,0.5413336475873495,1.052920158160464,-0.8242756777407458,0.20708432351239003,0.7589483959600329,0.24805633653886602,0.681581840850413,0.0373979432042688,2
492,-0.6575011275547077,-1.2724320313445372,-0.2825570397430972,-0.9842010264548892,-1.0881919579195989,0.15829765205920254,-0.902736968484364,-1.0156406317468565,1.5348086079511147,0.7023940542934126,0.7198184453441369,0.49630445567890996,0.0467279052827507,0.0755016533657908,0.537194194737822,0.25158687331713697,3
493,0.6461530116026525,-0.08176990080831344,-0.6131152007657733,1.0664581464733476,0.3308491587924089,1.1579800408617478,0.8151636918973917,0.9906446707876398,-0.5183729768006685,0.9652886321937012,-0.5804713425168164,0.0706059010699391,0.47637434606440404,0.411687065847218,0.7410677229054271,0.777805448742583,1
494,-1.1315571781573832,-1.5700975639785928,-0.44783612025443503,-0.9842010264548892,-0.40155915951056265,0.04068795925890309,-1.302796026381485,-1.0992358526857846,0.9387236317328562,-0.6120788352080293,0.31347788663758885,0.24282320798374699,0.0274391619022936,0.6910992439370601,0.35028223018161997,0.844981199828908,3
495,-0.06493106430136243,0.11667378761439008,-0.11727795923175895,-0.9053295198038032,-0.6304367589802415,-1.017799275943792,-0.1967503957247384,-1.0290158670970628,-0.9157629609461754,1.140551684127227,0.5572822218615168,0.187725751660764,0.392911710077897,0.737808307167143,0.18043743725866102,0.686530909035355,3
496,0.2906109736506445,-0.6771009660764253,-0.5304756605101041,0.4354860932646592,0.4681757184742159,-0.5473605047425941,-0.643875225139168,0.525855242367185,-1.5780796011886835,0.2642364244595992,-0.8242756777407458,0.699843208771199,0.0699827445205301,0.425580830546096,0.913722827099264,0.41860322910361,2
497,-0.894529152856046,0.017451943403038586,-1.4395106033224638,-1.0039189031176607,0.651277798049959,0.04068795925890309,-0.29088193875935514,-0.16631318700725828,-0.3859096487521663,-0.2615527313409777,-1.474420571671223,0.456149695208296,0.26763415662571804,0.0674234123434871,0.467016807291657,0.929083726368845,1
498,-0.538987114904038,-0.5778791218650733,0.048001121279579305,-0.9053295198038032,0.513951238368152,-0.370945965542145,-0.8086054254497472,0.6261695074938987,4.117843504896906,0.7023940542934126,-0.17413078381026845,0.458675257861614,0.25508871953934403,0.972626260947436,0.207111685071141,0.0831114046741277,2
499,-0.06493106430136243,-0.8755446544991291,0.5438383628135937,0.6819595515493031,0.4224001985802805,0.3347121912596517,-0.8321383112084014,0.43222859491559296,-1.3793846091159316,0.6147625283266507,-0.011594560327649826,0.0255354142282158,0.40039666579105,0.874039702815935,0.334236085182056,0.599433059571311,2
500,0.6461530116026525,0.5135611644597982,-0.6131152007657733,1.8157374596586644,0.14774707921666608,1.8636381976635443,1.6858804649675965,1.6861569089996624,-0.8495312969219228,1.6663408399278044,-0.8242756777407458,0.0724157260265201,0.517182006035,0.332420653663576,0.549904992105439,0.35148482886143,2
501,0.6461530116026525,-0.776322810287777,-0.44783612025443503,0.5340754765785167,0.05619603942879452,-0.370945965542145,-1.0204013972776351,0.43222859491559296,-0.18721465667941148,-0.1739212053742153,-0.5804713425168164,0.0386943845078349,0.0580647489987314,0.8865536991506809,0.44738214812241495,0.117191807134077,1
502,-0.4204731022533693,-0.3794354334423695,0.4611988225579245,2.1509413629257805,0.2850736388984734,-0.782579890343193,-0.29088193875935514,1.622624541085988,-0.5183729768006685,-0.1739212053742153,-1.0680800129646753,0.863951870705932,0.9617684807162729,0.9968868955038491,0.0037635290063917602,0.530133459949866,2
503,-0.7760151402053762,1.9026669834187249,-1.1915919825554566,0.3763324632763449,-0.7677633186620488,-0.6649701975428935,0.08564423337911188,-0.6779159391535278,0.21017532746609527,-0.3491842573077406,1.4512314510159237,0.556004334008321,0.519119306001812,0.822771894745529,0.67882319027558,0.39860724238678796,3
504,-2.0796692793627365,0.5135611644597982,-0.9436733617884496,-0.9447652731293459,-0.8593143584499201,-1.017799275943792,-1.16159871182956,-1.5807443252940625,2.1308935841693737,-0.9626049390750804,1.6137676744985423,0.8524060812778771,0.693344420054927,0.0499350847676396,0.53581758053042,0.221664912300184,3
505,0.2906109736506445,-0.776322810287777,0.13064066153524798,-0.629279246525002,-0.5388857191923699,-0.8413847367433428,-0.7380067681737846,-0.6946349833413134,-0.5183729768006685,0.4394994763931249,0.4760141101202075,0.9388283111620691,0.782351924339309,0.608996049966663,0.419058477971703,0.414294529473409,2
506,0.05358294834930726,0.6127830086711502,3.353582731506341,0.9481508864967184,1.063257477095381,0.5111267304601008,0.2739073194483453,0.9271123028740768,-1.2469212810674295,2.805550677495721,-1.0680800129646753,0.509710626909509,0.577024635393173,0.5378708436619489,0.9908986161462959,0.0162062782328576,1
507,0.05358294834930726,-0.5778791218650733,1.2875942251146149,0.1200000666603152,0.7886043577317664,0.8639558088609992,0.6974992631041207,0.5592933307427562,2.3295885762421285,0.08897337252607336,-0.17413078381026845,0.840380733832717,0.55173823540099,0.807197253452614,0.368144347565249,0.783621041337028,1
508,1.7127791254586744,0.2158956318257421,0.2132802017909171,0.7115363665434604,-0.17268156004088406,-0.13572657994154608,0.7210321488627749,1.3952455401321107,0.2764069914903449,0.17660489849283625,-0.9868119012233644,0.00603196071460843,0.317863457836211,0.0837395689450204,0.678649221546948,0.0336933461949229,1
509,1.3572370875066664,0.017451943403038586,-0.11727795923175895,0.23830732663694415,-0.035355000359077036,1.510809119262646,1.5446831504156715,0.4690104921286693,-0.5846046408249183,0.5271310023598879,-0.3366670072928885,0.308384231524542,0.0974518300499767,0.279272166546434,0.8922481837216759,0.628122453810647,1
510,-1.4870992161093912,-1.5700975639785928,-0.034638418976089824,-0.6884328765133165,-0.0811305202530125,-0.8413847367433428,-1.538124883968027,-1.6944338257709823,-0.12098299265516185,-1.4883940948756569,1.938840121463781,0.641927134711295,0.778685689438134,0.965960033005103,0.35499101458117405,0.22262596990913197,3
511,0.2906109736506445,-0.776322810287777,-0.2825570397430972,-1.0827904097687466,-1.2255185176014065,-1.841067125545888,-2.5971047431074648,-1.5774005164564828,0.07771199941759302,-1.137867991008606,1.2074271157919942,0.5635171385947609,0.6952011261601,0.9567534097004681,0.9847428593784571,0.365212629782036,3
512,-0.30195908960270074,0.017451943403038586,0.2132802017909171,-0.9250473964665744,-0.3557836396166272,-0.782579890343193,-0.8792040827257098,-0.9454206461581348,0.6737969756358517,0.7023940542934126,0.8823546688267555,0.795596640789881,0.173014771193266,0.84903071844019,0.23696776200085898,0.8944542964454741,3
513,-1.3685852034587214,-0.5778791218650733,-0.9436733617884496,2.0227751646177654,-0.0811305202530125,0.21710249845935226,-0.6674081108978221,1.5122788494466477,0.34263865551459755,-0.08628967940745241,-1.230616236447294,0.0548291907180101,0.957496178569272,0.9615612914785742,0.815111035946757,0.43580565485171996,1
514,-1.3685852034587214,-1.2724320313445372,-0.44783612025443503,-0.5306898632111444,-0.035355000359077036,1.2755897336620472,0.29744020520699954,-0.9119825577825637,0.21017532746609527,-1.9265517247094712,0.5572822218615168,0.98478005384095,0.418661904055625,0.410332553088665,0.815945448121056,0.824779375456274,3
515,0.7646670242533211,-0.776322810287777,1.2875942251146149,-1.0039189031176607,-0.6762122788741773,-1.6058477399452893,-0.9733356257603264,-0.7447921159046702,-0.8495312969219228,1.140551684127227,0.4760141101202075,0.0455520455725491,0.7569697748404001,0.395978980464861,0.8282968176063149,0.0206673028878868,2
516,4.55711542907473,-0.5778791218650733,1.8660710069042987,0.35661458661357315,-0.0811305202530125,0.09949280565905283,1.003426777966625,1.3283693633809688,-2.1079329133826925,1.6663408399278044,-0.8242756777407458,0.539545343723148,0.990068125538528,0.3465366945602,0.26601459668017896,0.783941880566999,1
517,0.17209696099997587,0.017451943403038586,-0.6131152007657733,-0.9250473964665744,-0.17268156004088406,-0.07692173354139635,-0.1967503957247384,-0.5107254972756345,1.6010402719753674,0.08897337252607336,0.1509416631549688,0.39151578908786205,0.8312016814015809,0.140683114761487,0.21484236372634802,0.89371881633997,2
518,1.2387230748559976,-0.9747664987104812,0.2132802017909171,-0.09689657663017127,0.5597267582620875,-0.2533362727418455,-0.14968462420743,0.32522671211372045,0.4088703195388472,0.2642364244595992,0.31347788663758885,0.19950539828278102,0.7835060509387399,0.6047300717327739,0.309086916269735,0.392994552385062,2
519,1.5942651128080036,-0.4786572776537213,-0.3651965799987663,-0.9053295198038032,0.05619603942879452,0.6875412696605501,1.1446240925185502,-0.2432207902710647,-0.3859096487521663,0.08897337252607336,-0.2553988955515792,0.507625320926309,0.501076127635315,0.7503447663038969,0.47919359547086104,0.0660505979321897,2
520,-1.3685852034587214,-0.2802135892310175,-0.6131152007657733,1.204483283112748,0.14774707921666608,1.0109679248613734,-0.4320792533112802,0.9638942000872276,-0.7170679688734205,-0.3491842573077406,-0.9055437894820552,0.453755920054391,0.863173948833719,0.880407747346908,0.16192662133835298,0.0768108444754034,1
521,-0.894529152856046,0.6127830086711502,-1.0263129020441186,-0.2743574665951149,-0.17268156004088406,-1.0766041223439415,-0.1261517384487758,-0.09943701025611584,-1.1144579530189271,0.35186795042636204,-0.9055437894820552,0.0977103486657143,0.47200884623453004,0.51029807003215,0.7876519663259391,0.339972529094666,1
522,-1.9611552667120664,1.6050014507846693,-2.4311850863904927,-0.9842010264548892,-0.4473346794044984,0.4523218840599512,-0.4556121390699344,-1.5473062369184911,1.1374186238056079,-1.4007625689088945,1.2886952275333037,0.941489964956418,0.0549666853621602,0.360125231556594,0.698100866749883,0.31905439053662105,3
523,-0.538987114904038,-1.1732101871331848,-0.11727795923175895,0.4650629082588166,-0.3557836396166272,0.15829765205920254,-0.4791450248285886,0.1546924613982849,0.011480335393340427,-0.6997103611747921,0.1509416631549688,0.0833756548818201,0.135261015733704,0.37821356602944395,0.100295004667714,0.299955032765865,2
524,0.40912498630131416,-0.776322810287777,-0.9436733617884496,-0.9447652731293459,-0.0811305202530125,-1.0766041223439415,-0.8792040827257098,0.22825625582454906,1.2036502878298607,0.35186795042636204,-0.4179351190341978,0.6860556313768029,0.788724928861484,0.6361269392073149,0.779946775408462,0.6088010931853199,2
525,-0.30195908960270074,-0.08176990080831344,0.6264779030692623,-1.0039189031176607,0.2850736388984734,-1.1354089687440914,0.08564423337911188,0.3586648004892917,1.5348086079511147,-0.1739212053742153,-0.4179351190341978,0.517188952770084,0.9396733776666221,0.20944820181466603,0.173185935942456,0.6172359797637911,3
526,-0.30195908960270074,1.009670385516558,0.2132802017909171,0.5537933532412882,0.6970533179438948,0.3935170376598015,1.7800120080022133,1.1946170098786837,0.806260303684354,0.6147625283266507,-0.9055437894820552,0.19780952576547897,0.4204187332652511,0.0354625007603317,0.49358186591416603,0.45353653514757797,1
527,-0.894529152856046,-1.5204866418729168,-0.6957547410214424,-0.6095613698622305,-0.26423259982875563,-1.4882380471449896,-1.6322564270026438,-0.20978270189549345,2.3295885762421285,0.8776571062269384,-0.3366670072928885,0.9951115734875201,0.0724065094254911,0.230489108711481,0.708913626847789,0.590209521586075,2
528,-0.06493106430136243,-0.08176990080831344,-0.11727795923175895,-0.9644831497921176,-0.0811305202530125,-0.9589944295436422,0.08564423337911188,-0.6444778507779566,-0.5846046408249183,-0.5244473092412664,-0.4992032307755072,0.327265105443075,0.309793294174597,0.932343121850863,0.36226091859862203,0.215775896096602,2
